timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 23:18:04.330, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.343, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.354, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.365, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.377, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.388, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.399, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.411, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.422, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.433, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.444, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.455, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.467, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.478, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.489, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.500, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.512, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.523, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.534, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.546, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.557, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.568, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.579, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.590, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.602, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.613, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.625, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.636, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.647, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.658, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.669, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.681, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.692, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.703, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.715, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.726, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.738, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.749, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.760, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.771, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.782, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.794, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.805, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.816, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.828, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.839, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.850, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.861, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.872, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.884, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.895, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.907, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.918, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.929, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.940, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.951, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.963, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.974, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.985, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:04.997, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.008, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.019, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.030, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.042, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.053, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.064, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.076, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.087, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.098, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.109, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.121, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.132, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.143, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.154, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.165, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.177, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.188, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.200, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.211, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.222, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.233, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.244, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.255, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.266, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.278, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.289, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.301, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.312, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.323, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.334, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.345, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.356, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.368, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.379, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.391, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.402, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.413, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.424, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.438, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.451, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.463, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.475, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.487, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.500, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.512, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.524, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.540, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.552, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.563, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.574, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.586, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.598, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.610, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.621, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.633, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.645, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.658, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.688, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.714, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.727, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.739, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.750, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.762, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.774, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:05.788, NVIDIA A30, 46, 0 %, 0 %
