timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 23:19:48.115, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:19:48.127, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:19:48.138, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.149, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.161, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.172, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.183, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.194, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.205, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.216, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.228, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.239, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.251, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.263, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.274, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.285, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.296, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.307, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.318, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.330, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.341, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.352, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.364, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.375, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.386, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.397, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.408, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.419, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.430, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.442, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.454, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.465, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.476, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.487, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.499, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.510, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.521, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.532, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.544, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.555, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.566, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.577, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.588, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.600, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.611, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.622, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.633, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.645, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.657, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.669, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.680, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.691, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.702, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.713, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.725, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.736, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.748, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.759, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.770, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.781, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.792, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:19:48.803, NVIDIA A30, 49, 0 %, 0 %
