timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 23:18:35.511, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.523, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.534, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.545, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.556, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.568, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.579, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.590, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.602, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.613, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.624, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:35.635, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:35.646, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.657, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.669, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.680, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.691, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.703, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.714, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:35.725, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:35.736, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.747, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.758, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.770, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.781, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.792, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.804, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.815, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.826, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.837, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.848, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.859, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.871, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.882, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.893, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:35.905, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:35.916, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:35.927, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.938, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.950, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.961, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.972, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.984, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:35.995, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.006, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.017, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.028, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.039, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.051, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.062, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.073, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.084, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.096, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.107, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.118, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.129, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:36.140, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:36.151, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:36.162, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.174, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.185, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.196, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.208, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.219, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.230, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.241, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.252, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.263, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.274, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.286, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.297, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.308, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:36.319, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:36.331, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:36.342, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.353, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.364, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.375, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.387, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.398, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:36.410, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:36.421, NVIDIA A30, 46, 0 %, 0 %
2022/12/07 23:18:36.432, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 23:18:36.443, NVIDIA A30, 47, 0 %, 0 %
