timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 23:23:41.521, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.534, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.545, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.557, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.568, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.579, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.590, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.601, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.612, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.624, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.635, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.647, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.659, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.670, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.681, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.692, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.703, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.714, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.726, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.737, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.749, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.760, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.771, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.782, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.793, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.805, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.816, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.828, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.839, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.850, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.861, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.872, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.883, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.895, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.906, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.917, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.929, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.940, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.951, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.962, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.974, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.985, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:41.996, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.008, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.019, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.030, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.042, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.053, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.064, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.075, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.086, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.098, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.109, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.120, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.132, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.143, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.154, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.165, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.176, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.188, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.199, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.211, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.222, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.233, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.244, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.255, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.266, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.278, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.289, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.300, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.312, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.323, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.334, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.345, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.357, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.368, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.379, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.391, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.402, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.414, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.425, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.436, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.447, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.459, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.470, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.481, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.493, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.504, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.515, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.526, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.537, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.548, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.560, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.571, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.582, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.594, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.605, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.616, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.627, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.639, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.651, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.663, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.676, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.688, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.700, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.712, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.724, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.741, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.752, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.763, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.775, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.786, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.798, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.809, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.825, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.837, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.851, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.862, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.873, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.892, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.906, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.918, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.947, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.958, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.970, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:42.982, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:43.006, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:43.030, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:43.041, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:43.066, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:43.078, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:43.090, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:43.102, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:43.114, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:43.125, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:43.136, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:43.149, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:43.162, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:43.175, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:43.187, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:43.201, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:43.214, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:43.226, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:43.238, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:43.250, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:43.261, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 23:23:43.272, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:23:43.283, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:23:43.295, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:23:43.306, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:23:43.317, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:23:43.328, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:23:43.340, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:23:43.352, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:23:43.364, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:23:43.375, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:23:43.387, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:23:43.401, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:23:43.412, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:23:43.424, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:23:43.437, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:23:43.449, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 23:23:43.461, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 23:23:43.473, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 23:23:43.484, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 23:23:43.495, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 23:23:43.507, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 23:23:43.517, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 23:23:43.528, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 23:23:43.539, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 23:23:43.550, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 23:23:43.562, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 23:23:43.572, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 23:23:43.584, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 23:23:43.594, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 23:23:43.605, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 23:23:43.616, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 23:23:43.627, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 23:23:43.638, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 23:23:43.649, NVIDIA A30, 53, 9 %, 0 %
2022/12/07 23:23:43.659, NVIDIA A30, 53, 9 %, 0 %
2022/12/07 23:23:43.670, NVIDIA A30, 53, 9 %, 0 %
