timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 23:24:44.349, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.362, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.374, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.385, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.396, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.407, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.419, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.430, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.441, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.452, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.464, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.475, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.486, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.497, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.509, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.520, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.531, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.542, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.554, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.565, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.576, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.587, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.598, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.610, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.621, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.632, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.643, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.655, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.666, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.677, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.688, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.700, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.711, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.722, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:44.733, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:44.744, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.756, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.767, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.778, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.789, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.800, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.812, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.823, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.834, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.845, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.857, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.868, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.879, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.890, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.901, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.913, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.924, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:44.935, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:44.946, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:44.958, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.969, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.980, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:44.991, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:45.002, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:45.014, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:45.025, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:45.036, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:45.047, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.059, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.070, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.081, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.092, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.103, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.115, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.126, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.137, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.148, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.160, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.171, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.182, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.193, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.205, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.216, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.227, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.238, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.249, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.261, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.272, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.284, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.295, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.306, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.317, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.328, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.340, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.351, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.363, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.374, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.385, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.396, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.407, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.419, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.430, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.441, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.454, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.467, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.479, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.491, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.503, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.516, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.527, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.540, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.556, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.567, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.578, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.590, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.601, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.613, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.625, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.636, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.648, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.663, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.677, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.688, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.700, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.711, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.723, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.735, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.748, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.761, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.772, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.785, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.798, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.810, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.821, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.832, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.844, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:45.857, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:45.869, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:45.880, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:45.893, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:45.904, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:45.916, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:45.928, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:45.939, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:45.953, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 23:24:45.964, NVIDIA A30, 54, 0 %, 0 %
