timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 23:25:17.533, NVIDIA A30, 57, 25 %, 1 %
2022/12/07 23:25:17.544, NVIDIA A30, 57, 25 %, 1 %
2022/12/07 23:25:17.555, NVIDIA A30, 57, 25 %, 1 %
2022/12/07 23:25:17.566, NVIDIA A30, 57, 25 %, 1 %
2022/12/07 23:25:17.576, NVIDIA A30, 57, 25 %, 1 %
2022/12/07 23:25:17.587, NVIDIA A30, 57, 25 %, 1 %
2022/12/07 23:25:17.598, NVIDIA A30, 57, 25 %, 1 %
2022/12/07 23:25:17.609, NVIDIA A30, 57, 25 %, 1 %
2022/12/07 23:25:17.620, NVIDIA A30, 57, 25 %, 1 %
2022/12/07 23:25:17.631, NVIDIA A30, 57, 25 %, 1 %
2022/12/07 23:25:17.642, NVIDIA A30, 57, 25 %, 1 %
2022/12/07 23:25:17.652, NVIDIA A30, 57, 25 %, 1 %
2022/12/07 23:25:17.663, NVIDIA A30, 57, 25 %, 1 %
2022/12/07 23:25:17.674, NVIDIA A30, 57, 25 %, 1 %
2022/12/07 23:25:17.685, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 23:25:17.697, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 23:25:17.708, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 23:25:17.719, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.730, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.741, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.752, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.763, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.774, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.785, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.796, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.807, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.818, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.829, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.840, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.851, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.862, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.873, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.884, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.896, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.907, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.918, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.929, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.940, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.951, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.962, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.973, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.984, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:17.995, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:18.006, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:18.017, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:18.028, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:18.039, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 23:25:18.050, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.061, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.072, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.083, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.094, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.105, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.116, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.127, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.138, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.149, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.160, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.171, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.181, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.192, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.204, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.215, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.226, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.237, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.248, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.259, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.270, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.281, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.292, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.303, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.314, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.325, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.336, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.347, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.358, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.369, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.380, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.391, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.402, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.413, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.424, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.435, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.446, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.457, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.468, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.479, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.490, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.501, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.512, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.523, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.534, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.545, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.556, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.567, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.578, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.589, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.600, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.611, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.622, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.633, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.645, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.656, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.669, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.683, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.695, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.707, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.718, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.730, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.741, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.752, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.763, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.774, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.786, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.797, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.809, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.820, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.832, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.843, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 23:25:18.855, NVIDIA A30, 55, 0 %, 0 %
