timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 23:22:11.072, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.084, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.096, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.108, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.119, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.130, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.141, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.153, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.164, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.175, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.187, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.198, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.209, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.220, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.232, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.243, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.254, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.265, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.277, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.288, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.300, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.311, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.322, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.334, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.345, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.357, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.368, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.379, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.391, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.402, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.413, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.424, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.435, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.447, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.458, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.469, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.481, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.492, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.504, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.516, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:11.527, NVIDIA A30, 50, 0 %, 0 %
