timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 23:21:40.012, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.024, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.036, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.047, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.058, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.069, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.080, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.091, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.103, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.114, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.125, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.137, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.148, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.159, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.170, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.181, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.192, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.204, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.215, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.226, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.238, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.249, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.260, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.272, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.283, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.294, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.305, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.317, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.328, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.339, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.351, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.362, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.373, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.384, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.395, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.406, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.418, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.429, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.440, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.452, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.463, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.474, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.485, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.496, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.508, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.519, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.530, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.542, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.553, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.564, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.575, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.586, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.597, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.609, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.620, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.631, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.643, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.654, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.665, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.676, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.687, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.698, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.709, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.721, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.732, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.744, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.755, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.766, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.777, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.789, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.800, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.811, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.822, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.834, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.845, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.856, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.867, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.878, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.889, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.900, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.912, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.923, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.934, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.946, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.957, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.968, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.979, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:40.990, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.001, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.013, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.024, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.036, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.047, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.058, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.069, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.080, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.092, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.103, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.116, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.129, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.141, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.154, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.166, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.179, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.195, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.211, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.222, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.233, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.244, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.255, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.267, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.279, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.291, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.303, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.314, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.325, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.337, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.351, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.363, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.374, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.386, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.398, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.410, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.421, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.437, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.451, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.462, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.473, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.487, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.500, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.513, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.544, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.555, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.570, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.592, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.606, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.619, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.630, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.641, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.655, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.667, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.697, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.719, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.745, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.770, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.797, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.810, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:41.821, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 23:21:41.833, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 23:21:41.855, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 23:21:41.867, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 23:21:41.879, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 23:21:41.890, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 23:21:41.902, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 23:21:41.914, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 23:21:41.926, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 23:21:41.938, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 23:21:41.949, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 23:21:41.960, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 23:21:41.973, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 23:21:41.984, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 23:21:41.996, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 23:21:42.007, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 23:21:42.019, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:42.030, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 23:21:42.042, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.054, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.066, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.078, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.094, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.105, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.117, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.128, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.140, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.152, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.164, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.177, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.189, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.201, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.212, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.224, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.236, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.247, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.259, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.271, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.282, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.294, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.306, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.319, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.331, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.343, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.355, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.366, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.378, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.389, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.402, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.413, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:21:42.425, NVIDIA A30, 50, 4 %, 0 %
2022/12/07 23:21:42.436, NVIDIA A30, 50, 4 %, 0 %
2022/12/07 23:21:42.448, NVIDIA A30, 50, 4 %, 0 %
2022/12/07 23:21:42.460, NVIDIA A30, 50, 4 %, 0 %
2022/12/07 23:21:42.472, NVIDIA A30, 50, 4 %, 0 %
2022/12/07 23:21:42.483, NVIDIA A30, 50, 4 %, 0 %
2022/12/07 23:21:42.495, NVIDIA A30, 51, 4 %, 0 %
2022/12/07 23:21:42.506, NVIDIA A30, 51, 4 %, 0 %
2022/12/07 23:21:42.518, NVIDIA A30, 51, 4 %, 0 %
2022/12/07 23:21:42.531, NVIDIA A30, 51, 4 %, 0 %
2022/12/07 23:21:42.542, NVIDIA A30, 51, 4 %, 0 %
2022/12/07 23:21:42.553, NVIDIA A30, 51, 4 %, 0 %
2022/12/07 23:21:42.565, NVIDIA A30, 51, 4 %, 0 %
2022/12/07 23:21:42.577, NVIDIA A30, 51, 4 %, 0 %
2022/12/07 23:21:42.591, NVIDIA A30, 51, 4 %, 0 %
2022/12/07 23:21:42.605, NVIDIA A30, 51, 4 %, 0 %
2022/12/07 23:21:42.616, NVIDIA A30, 51, 20 %, 0 %
2022/12/07 23:21:42.630, NVIDIA A30, 51, 20 %, 0 %
2022/12/07 23:21:42.644, NVIDIA A30, 51, 20 %, 0 %
2022/12/07 23:21:42.655, NVIDIA A30, 51, 20 %, 0 %
2022/12/07 23:21:42.667, NVIDIA A30, 51, 20 %, 0 %
2022/12/07 23:21:42.678, NVIDIA A30, 51, 20 %, 0 %
2022/12/07 23:21:42.689, NVIDIA A30, 51, 20 %, 0 %
2022/12/07 23:21:42.700, NVIDIA A30, 51, 20 %, 0 %
2022/12/07 23:21:42.712, NVIDIA A30, 51, 20 %, 0 %
2022/12/07 23:21:42.723, NVIDIA A30, 51, 20 %, 0 %
2022/12/07 23:21:42.733, NVIDIA A30, 51, 20 %, 0 %
2022/12/07 23:21:42.744, NVIDIA A30, 51, 20 %, 0 %
2022/12/07 23:21:42.755, NVIDIA A30, 51, 20 %, 0 %
2022/12/07 23:21:42.766, NVIDIA A30, 51, 20 %, 0 %
2022/12/07 23:21:42.777, NVIDIA A30, 51, 20 %, 0 %
2022/12/07 23:21:42.788, NVIDIA A30, 51, 20 %, 0 %
2022/12/07 23:21:42.799, NVIDIA A30, 51, 20 %, 0 %
2022/12/07 23:21:42.810, NVIDIA A30, 51, 20 %, 0 %
2022/12/07 23:21:42.821, NVIDIA A30, 51, 18 %, 0 %
2022/12/07 23:21:42.832, NVIDIA A30, 51, 18 %, 0 %
2022/12/07 23:21:42.843, NVIDIA A30, 51, 18 %, 0 %
2022/12/07 23:21:42.854, NVIDIA A30, 51, 18 %, 0 %
2022/12/07 23:21:42.865, NVIDIA A30, 51, 18 %, 0 %
2022/12/07 23:21:42.876, NVIDIA A30, 51, 18 %, 0 %
2022/12/07 23:21:42.887, NVIDIA A30, 51, 18 %, 0 %
2022/12/07 23:21:42.907, NVIDIA A30, 51, 18 %, 0 %
2022/12/07 23:21:42.935, NVIDIA A30, 51, 18 %, 0 %
2022/12/07 23:21:42.949, NVIDIA A30, 51, 18 %, 0 %
2022/12/07 23:21:42.963, NVIDIA A30, 51, 18 %, 0 %
2022/12/07 23:21:42.981, NVIDIA A30, 51, 18 %, 0 %
2022/12/07 23:21:42.996, NVIDIA A30, 51, 18 %, 0 %
2022/12/07 23:21:43.027, NVIDIA A30, 51, 50 %, 0 %
2022/12/07 23:21:43.053, NVIDIA A30, 51, 50 %, 0 %
2022/12/07 23:21:43.081, NVIDIA A30, 51, 50 %, 0 %
2022/12/07 23:21:43.093, NVIDIA A30, 51, 50 %, 0 %
2022/12/07 23:21:43.105, NVIDIA A30, 51, 50 %, 0 %
2022/12/07 23:21:43.119, NVIDIA A30, 51, 50 %, 0 %
2022/12/07 23:21:43.132, NVIDIA A30, 51, 50 %, 0 %
2022/12/07 23:21:43.145, NVIDIA A30, 51, 50 %, 0 %
2022/12/07 23:21:43.159, NVIDIA A30, 51, 50 %, 0 %
2022/12/07 23:21:43.172, NVIDIA A30, 51, 50 %, 0 %
2022/12/07 23:21:43.188, NVIDIA A30, 51, 50 %, 0 %
