timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 16:40:52.465, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.478, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.489, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.501, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.512, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.523, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.534, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.545, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.557, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.568, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.579, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.590, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.602, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.613, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.624, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.635, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.646, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.658, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.669, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.680, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.691, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.702, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.714, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.725, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.736, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.747, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.759, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.770, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.781, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.792, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.803, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.815, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.826, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.837, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.848, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.860, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.871, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.882, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.894, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.905, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.916, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.927, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.938, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.949, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.961, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.972, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.983, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:52.994, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.006, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.017, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.028, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.039, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.050, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.062, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.073, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.084, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.095, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.107, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.118, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.129, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.140, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.152, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.163, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.174, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.186, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.197, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.208, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.219, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.230, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.241, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.253, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.264, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.275, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.287, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.298, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.309, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.320, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.331, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.343, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.354, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.365, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.377, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.388, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.399, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.410, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.421, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.433, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.444, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.455, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.467, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.478, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.489, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.501, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.512, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.523, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.534, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.546, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.558, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.570, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.581, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.593, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.607, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.620, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.634, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.645, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.658, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.670, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.681, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.692, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.703, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.715, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.728, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.740, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.751, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.763, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.774, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.786, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.802, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.813, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.824, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.837, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.849, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.862, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.874, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.886, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.899, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.911, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.923, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.937, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.952, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.965, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.976, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.987, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:53.999, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.011, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.022, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.052, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.065, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.076, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.091, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.105, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.116, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.129, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.141, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.153, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.165, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.177, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.209, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.220, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.231, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.243, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.255, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.266, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.278, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.289, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.312, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 16:40:54.325, NVIDIA A30, 51, 0 %, 0 %
