timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 16:40:21.145, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.157, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.168, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.179, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.191, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.202, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.213, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.225, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.236, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.247, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.258, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.269, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.280, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.292, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.303, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.314, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.325, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.337, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.348, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.359, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.370, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.381, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.392, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.404, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.415, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.426, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.438, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.449, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.460, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.471, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.482, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.494, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.505, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.516, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.527, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.539, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.550, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.561, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.572, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.583, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.595, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.606, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.617, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.628, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.640, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.651, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.662, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.673, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.684, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.695, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.707, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.718, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.729, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.741, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.752, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.763, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.774, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.785, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.796, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.808, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.819, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.830, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.842, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.853, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.864, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.875, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.886, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.898, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.909, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.920, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.932, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.943, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.954, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.965, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.976, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.988, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:21.999, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:22.011, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:22.022, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:22.033, NVIDIA A30, 50, 0 %, 0 %
