timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 16:40:00.546, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.559, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.570, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.581, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.593, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.604, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.615, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.626, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.637, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.648, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.660, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.671, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.682, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.694, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.705, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.716, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.727, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.738, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.749, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.761, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.772, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.783, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.795, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.806, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.817, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.828, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.839, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.850, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.862, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.873, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.884, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.896, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.907, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.918, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.929, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.940, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.951, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.962, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.974, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.985, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:00.997, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.008, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.019, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.030, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.041, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.052, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.064, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.075, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.086, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.098, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.109, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.120, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.131, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.142, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.153, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.165, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.176, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.187, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.198, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.209, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.221, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.232, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.243, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.254, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.265, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.277, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.288, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.299, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.310, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.322, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.333, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.344, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.355, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.366, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.378, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.389, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.400, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.411, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.423, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.434, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.445, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.456, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.467, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.479, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.490, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.501, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.512, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.523, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.535, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.546, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.557, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.568, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.580, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.591, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.602, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.613, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.625, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.636, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.647, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.660, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.672, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.684, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.696, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.709, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.721, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.733, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.749, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.761, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.772, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.784, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.795, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.807, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.818, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.830, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.842, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.854, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.874, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.904, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.927, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.938, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.952, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.965, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:40:01.978, NVIDIA A30, 50, 0 %, 0 %
