timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/06 23:33:42.921, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:42.934, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:42.946, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:42.958, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:42.969, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:42.980, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:42.991, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.003, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.014, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.025, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.036, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.047, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.058, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.069, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.081, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.092, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.104, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.115, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.126, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.137, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.148, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.159, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.170, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.182, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.193, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.204, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.215, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.226, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.238, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.249, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.261, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.273, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.285, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.296, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.307, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.318, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.330, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.341, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.352, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.363, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.374, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.386, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.397, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.408, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.419, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.430, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.442, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.453, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.464, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.475, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.486, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.498, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.509, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.520, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.531, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.543, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.554, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.565, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.577, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.589, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.600, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.611, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.622, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.633, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.645, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.657, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.668, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.679, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.690, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.702, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.713, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.724, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.735, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.746, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.757, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.769, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.780, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.791, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.802, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.814, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.825, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.836, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.848, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.859, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.870, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.881, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.893, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.905, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.916, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.927, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.938, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.950, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.961, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.972, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.983, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:43.994, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.006, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.018, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.029, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.041, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.053, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.064, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.076, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.087, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.101, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.113, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.124, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.135, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.150, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.162, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.173, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.187, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.200, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.212, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.223, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.234, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.245, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.257, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.268, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.280, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.291, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.306, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.319, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.331, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.343, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.355, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.366, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.377, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.390, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.402, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.413, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.425, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.437, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.449, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.460, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.472, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.483, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.495, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.507, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.519, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.530, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.546, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.563, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.577, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.588, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.603, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.615, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.628, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.639, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.652, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.664, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.679, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.696, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.707, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.718, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.743, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.758, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.777, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.793, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.812, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.824, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.840, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.852, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.864, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.876, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:44.888, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
