timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 16:42:17.240, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.253, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.264, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.275, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.287, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.298, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.310, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.321, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.332, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.343, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.355, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.366, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.377, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.389, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.400, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.411, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.422, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.433, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.445, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.456, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.467, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.478, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.490, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.501, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.512, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.524, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.535, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.546, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.557, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.568, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.580, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.591, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.603, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.614, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.625, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.636, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.647, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.659, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.670, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.681, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.693, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.704, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.715, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.727, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.738, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.749, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.760, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.772, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.783, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.794, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.805, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.817, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.828, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.839, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.850, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.861, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.873, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.884, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.896, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.907, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.918, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.929, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.940, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.951, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.962, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.974, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.986, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:17.997, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.008, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.019, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.030, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.042, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.053, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.064, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.075, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.087, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.098, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.109, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.120, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.131, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.143, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.154, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.165, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.176, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.188, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.199, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.210, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.221, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.232, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.244, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.255, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.266, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.277, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.289, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.300, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.311, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.322, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.335, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.346, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.358, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.369, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.382, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.396, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.409, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.420, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.433, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.444, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.455, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.467, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.478, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.490, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.502, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.515, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.528, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.554, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.566, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.577, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.592, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.604, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:18.616, NVIDIA A30, 53, 0 %, 0 %
