timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 16:43:40.750, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:40.763, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:40.774, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:40.785, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:40.797, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:40.808, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:40.819, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:40.830, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:40.842, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:40.853, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:40.864, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:40.876, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:40.887, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:40.899, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:40.910, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:40.921, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:40.932, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:40.943, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:40.954, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:40.966, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:40.977, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:40.989, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.000, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.011, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.022, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.033, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.045, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.056, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.067, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.079, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.090, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.101, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.112, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.123, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.135, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.146, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.157, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.169, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.180, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.192, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.203, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.214, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.225, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.236, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.248, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.260, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.271, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.282, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.293, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.305, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.316, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.327, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.338, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.350, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.361, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.373, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.384, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.395, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.406, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.417, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.428, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.440, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.451, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.462, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.474, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.485, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.496, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.507, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.519, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.530, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.541, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.552, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.564, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.575, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.587, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.598, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.609, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.620, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.631, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.643, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.654, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.666, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.677, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.688, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.699, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.710, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.721, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.733, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.746, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.757, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.768, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.779, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.790, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.801, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.813, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.824, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.835, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.848, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.859, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.871, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.883, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.894, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.908, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.922, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.933, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.945, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.957, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.969, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.980, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:41.991, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.002, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.014, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.025, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.037, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.049, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.060, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.072, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.084, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.095, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.108, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.120, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.132, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.147, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.159, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.172, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.187, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.199, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.210, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.222, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.235, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.247, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.262, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.274, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.287, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.300, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.312, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.323, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.335, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.346, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.357, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.368, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.403, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.414, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:43:42.428, NVIDIA A30, 53, 0 %, 0 %
