timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 16:48:54.193, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.205, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.216, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.228, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.239, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.250, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.261, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.273, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.284, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.295, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.306, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.317, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.329, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.340, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.351, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.362, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.374, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.385, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.397, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.409, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.420, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.431, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.442, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.454, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.465, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.476, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.487, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.498, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.510, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.521, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.532, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.544, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.555, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.566, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.577, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.588, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.601, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.613, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.624, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.635, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.646, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.658, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.669, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.680, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.692, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.703, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.714, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.725, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.736, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.748, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.759, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.770, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.781, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.794, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.806, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.817, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.828, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.839, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.850, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.862, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.873, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.884, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.896, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.907, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.918, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.929, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.940, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.951, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.962, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.974, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.985, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:54.998, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.009, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.020, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.031, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.043, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.054, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.065, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.077, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.088, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.099, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.110, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.121, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.132, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.144, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.155, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.166, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.178, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.189, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.201, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.212, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.224, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.235, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.246, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.258, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.269, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.280, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.293, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.306, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.319, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.331, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.343, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.355, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.367, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.381, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.398, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.410, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.421, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.433, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.444, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.456, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.468, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.480, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.492, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.503, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.515, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.529, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.542, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.553, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.565, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.576, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.587, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.599, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.612, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.624, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.636, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.648, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.659, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.674, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.688, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.700, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.715, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.730, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.742, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.755, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.766, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.778, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.793, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.807, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.820, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.831, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.842, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.853, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.865, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.878, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.889, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.902, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.916, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.927, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.938, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.950, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.963, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.974, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:55.985, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:56.016, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:56.028, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:56.039, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:56.050, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:56.061, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:48:56.073, NVIDIA A30, 54, 0 %, 0 %
