timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 16:55:18.350, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.363, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.374, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.385, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.397, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.408, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.420, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.431, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.442, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.453, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.464, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.476, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.487, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.498, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.510, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.521, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.532, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.543, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.554, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.565, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.577, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.588, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.600, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.611, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.622, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.633, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.645, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.656, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.667, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.679, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.690, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.701, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.713, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.724, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.735, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.746, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.757, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.768, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.780, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.791, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.802, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.813, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.825, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.836, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.847, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.858, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.870, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.881, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.892, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.903, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.914, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.926, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.937, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.948, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.959, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.970, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.982, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:18.993, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.005, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.016, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.027, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.038, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.049, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.061, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.072, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.083, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.095, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.106, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.117, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.128, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.139, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.150, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.161, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.173, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.184, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.195, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.207, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.218, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.229, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.241, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.252, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.263, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.274, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.286, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.297, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.308, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.319, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.331, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.342, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.353, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.364, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.375, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.387, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.398, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.411, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.422, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.437, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.450, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.463, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.475, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.486, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.499, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.510, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.522, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.539, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.550, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.562, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.573, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.584, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.596, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.607, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.619, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.631, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.642, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.654, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.667, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.679, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.691, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.702, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.714, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.725, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.736, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.748, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:19.760, NVIDIA A30, 55, 0 %, 0 %
