timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 16:54:57.083, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.096, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.107, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.119, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.130, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.141, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.153, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.164, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.175, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.186, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.198, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.209, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.221, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.232, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.243, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.255, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.266, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.277, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.288, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.300, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.311, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.323, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.334, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.345, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.356, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.367, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.379, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.390, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.402, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.413, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.425, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.436, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.447, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.458, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.470, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.482, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.493, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.504, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.515, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.527, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.538, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.549, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.560, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.571, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.583, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.594, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.605, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.617, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.628, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.639, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.650, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.662, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.673, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.685, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.696, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.707, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.719, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.730, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.741, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.752, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.764, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.775, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.786, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.798, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.809, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.820, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.831, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.842, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.854, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.865, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.877, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.888, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.899, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.910, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.921, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.933, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.944, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.955, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.967, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.978, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:57.990, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.001, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.012, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.023, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.035, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.046, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.058, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.070, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.081, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.092, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.103, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.114, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.126, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.137, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.149, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.160, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.171, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.182, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.193, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.205, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.216, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.228, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.242, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.255, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.267, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.279, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.291, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.302, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.313, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.324, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.336, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.351, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.363, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.374, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.386, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.397, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:58.409, NVIDIA A30, 54, 0 %, 0 %
