timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 16:54:36.705, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.717, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.728, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.740, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.751, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.763, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.774, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.785, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.796, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.808, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.819, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.830, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.841, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.853, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.864, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.875, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.886, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.898, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.909, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.920, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.931, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.943, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.954, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.965, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.976, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.987, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:36.999, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:37.010, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:37.021, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:37.032, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:37.044, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:37.055, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:37.066, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:37.077, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:54:37.089, NVIDIA A30, 54, 0 %, 0 %
