timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 16:53:55.048, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.060, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.072, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.083, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.094, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.105, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.116, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.128, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.139, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.150, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.161, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.172, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.184, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.195, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.206, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.217, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.229, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.240, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.251, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.262, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.273, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.285, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.296, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.307, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.318, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.330, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.341, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.352, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.363, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.374, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.386, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.397, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.408, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.420, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.431, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.442, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.454, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.465, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.476, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.488, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.499, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.510, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.522, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.533, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.544, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.555, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.566, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.578, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.589, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.600, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.612, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.623, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.634, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.645, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.656, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.667, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.679, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.690, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.701, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.713, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.724, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.735, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.746, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.757, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.768, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.780, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.791, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.802, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.813, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.825, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.836, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.847, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.858, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.869, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.880, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.891, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.903, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.914, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.925, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.937, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.948, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.959, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.970, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.981, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:55.992, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:56.004, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:56.015, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:56.026, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:56.038, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:56.049, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:56.060, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:56.071, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:56.082, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:56.093, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:56.105, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:56.116, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:56.127, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:56.139, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:56.154, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:56.167, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:56.179, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:53:56.191, NVIDIA A30, 53, 0 %, 0 %
