timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/06 23:23:07.710, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.723, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.734, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.745, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.756, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.767, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.778, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.790, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.801, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.812, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.823, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.834, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.846, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.857, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.868, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.880, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.891, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.903, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.914, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.926, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.937, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.949, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.961, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.972, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.983, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:07.994, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.006, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.017, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.028, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.039, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.051, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.062, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.073, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.084, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.095, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.107, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.118, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.129, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.140, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.152, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.163, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.174, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.185, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.196, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.208, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.219, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.230, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.242, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.254, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.265, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.277, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.288, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.299, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.311, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.322, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.333, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.344, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.356, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.367, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.378, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.389, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.400, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.412, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.423, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.435, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.447, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.458, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:23:08.469, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
